      9.79000000e-01       9.99922440e-01       9.99952385e-01       1.00012215e+00       9.99989373e-01       1.00000717e+00       9.99998139e-01       1.00000866e+00       9.99999684e-01
      9.80000000e-01       9.99922284e-01       9.99952321e-01       1.00012236e+00       9.99989336e-01       1.00000720e+00       9.99998131e-01       1.00000869e+00       9.99999682e-01
      9.81000000e-01       9.99922129e-01       9.99952257e-01       1.00012257e+00       9.99989299e-01       1.00000722e+00       9.99998123e-01       1.00000873e+00       9.99999680e-01
      9.82000000e-01       9.99921973e-01       9.99952193e-01       1.00012277e+00       9.99989262e-01       1.00000724e+00       9.99998115e-01       1.00000876e+00       9.99999678e-01
      9.83000000e-01       9.99921816e-01       9.99952128e-01       1.00012298e+00       9.99989224e-01       1.00000727e+00       9.99998107e-01       1.00000880e+00       9.99999676e-01
      9.84000000e-01       9.99921660e-01       9.99952064e-01       1.00012319e+00       9.99989187e-01       1.00000729e+00       9.99998099e-01       1.00000884e+00       9.99999674e-01
      9.85000000e-01       9.99921504e-01       9.99952000e-01       1.00012340e+00       9.99989149e-01       1.00000731e+00       9.99998091e-01       1.00000887e+00       9.99999672e-01
      9.86000000e-01       9.99921347e-01       9.99951936e-01       1.00012361e+00       9.99989111e-01       1.00000734e+00       9.99998082e-01       1.00000891e+00       9.99999670e-01
      9.87000000e-01       9.99921190e-01       9.99951872e-01       1.00012382e+00       9.99989073e-01       1.00000736e+00       9.99998074e-01       1.00000895e+00       9.99999668e-01
      9.88000000e-01       9.99921033e-01       9.99951808e-01       1.00012402e+00       9.99989036e-01       1.00000738e+00       9.99998066e-01       1.00000898e+00       9.99999666e-01
      9.89000000e-01       9.99920876e-01       9.99951744e-01       1.00012423e+00       9.99988998e-01       1.00000741e+00       9.99998058e-01       1.00000902e+00       9.99999664e-01
      9.90000000e-01       9.99920719e-01       9.99951680e-01       1.00012444e+00       9.99988960e-01       1.00000743e+00       9.99998049e-01       1.00000906e+00       9.99999662e-01
      9.91000000e-01       9.99920562e-01       9.99951616e-01       1.00012465e+00       9.99988921e-01       1.00000745e+00       9.99998041e-01       1.00000909e+00       9.99999659e-01
      9.92000000e-01       9.99920404e-01       9.99951553e-01       1.00012486e+00       9.99988883e-01       1.00000748e+00       9.99998033e-01       1.00000913e+00       9.99999657e-01
      9.93000000e-01       9.99920246e-01       9.99951489e-01       1.00012507e+00       9.99988845e-01       1.00000750e+00       9.99998024e-01       1.00000917e+00       9.99999655e-01
      9.94000000e-01       9.99920089e-01       9.99951425e-01       1.00012528e+00       9.99988807e-01       1.00000753e+00       9.99998016e-01       1.00000921e+00       9.99999653e-01
      9.95000000e-01       9.99919931e-01       9.99951362e-01       1.00012549e+00       9.99988768e-01       1.00000755e+00       9.99998007e-01       1.00000924e+00       9.99999651e-01
      9.96000000e-01       9.99919773e-01       9.99951298e-01       1.00012570e+00       9.99988730e-01       1.00000757e+00       9.99997999e-01       1.00000928e+00       9.99999649e-01
      9.97000000e-01       9.99919614e-01       9.99951235e-01       1.00012591e+00       9.99988691e-01       1.00000760e+00       9.99997990e-01       1.00000932e+00       9.99999647e-01
      9.98000000e-01       9.99919456e-01       9.99951171e-01       1.00012611e+00       9.99988652e-01       1.00000762e+00       9.99997982e-01       1.00000936e+00       9.99999645e-01
      9.99000000e-01       9.99919297e-01       9.99951108e-01       1.00012632e+00       9.99988614e-01       1.00000765e+00       9.99997973e-01       1.00000940e+00       9.99999642e-01
      1.00000000e+00       9.99919139e-01       9.99951044e-01       1.00012653e+00       9.99988575e-01       1.00000767e+00       9.99997965e-01       1.00000943e+00       9.99999640e-01
      1.00100000e+00       9.99918980e-01       9.99950981e-01       1.00012674e+00       9.99988536e-01       1.00000769e+00       9.99997956e-01       1.00000947e+00       9.99999638e-01
      1.00200000e+00       9.99918821e-01       9.99950918e-01       1.00012695e+00       9.99988497e-01       1.00000772e+00       9.99997947e-01       1.00000951e+00       9.99999636e-01
      1.00300000e+00       9.99918662e-01       9.99950854e-01       1.00012716e+00       9.99988458e-01       1.00000774e+00       9.99997939e-01       1.00000955e+00       9.99999634e-01
      1.00400000e+00       9.99918503e-01       9.99950791e-01       1.00012737e+00       9.99988419e-01       1.00000777e+00       9.99997930e-01       1.00000959e+00       9.99999632e-01
      1.00500000e+00       9.99918343e-01       9.99950728e-01       1.00012758e+00       9.99988380e-01       1.00000779e+00       9.99997921e-01       1.00000963e+00       9.99999629e-01
      1.00600000e+00       9.99918184e-01       9.99950665e-01       1.00012779e+00       9.99988340e-01       1.00000782e+00       9.99997913e-01       1.00000966e+00       9.99999627e-01
      1.00700000e+00       9.99918024e-01       9.99950602e-01       1.00012800e+00       9.99988301e-01       1.00000784e+00       9.99997904e-01       1.00000970e+00       9.99999625e-01
      1.00800000e+00       9.99917864e-01       9.99950539e-01       1.00012821e+00       9.99988261e-01       1.00000787e+00       9.99997895e-01       1.00000974e+00       9.99999623e-01
      1.00900000e+00       9.99917704e-01       9.99950476e-01       1.00012842e+00       9.99988222e-01       1.00000789e+00       9.99997886e-01       1.00000978e+00       9.99999620e-01
      1.01000000e+00       9.99917544e-01       9.99950413e-01       1.00012863e+00       9.99988182e-01       1.00000791e+00       9.99997877e-01       1.00000982e+00       9.99999618e-01
      1.01100000e+00       9.99917383e-01       9.99950350e-01       1.00012884e+00       9.99988143e-01       1.00000794e+00       9.99997868e-01       1.00000986e+00       9.99999616e-01
      1.01200000e+00       9.99917223e-01       9.99950288e-01       1.00012905e+00       9.99988103e-01       1.00000796e+00       9.99997859e-01       1.00000990e+00       9.99999613e-01
      1.01300000e+00       9.99917062e-01       9.99950225e-01       1.00012926e+00       9.99988063e-01       1.00000799e+00       9.99997851e-01       1.00000994e+00       9.99999611e-01
      1.01400000e+00       9.99916902e-01       9.99950162e-01       1.00012947e+00       9.99988023e-01       1.00000801e+00       9.99997842e-01       1.00000998e+00       9.99999609e-01
      1.01500000e+00       9.99916741e-01       9.99950100e-01       1.00012968e+00       9.99987983e-01       1.00000804e+00       9.99997833e-01       1.00001002e+00       9.99999606e-01
      1.01600000e+00       9.99916580e-01       9.99950037e-01       1.00012989e+00       9.99987943e-01       1.00000806e+00       9.99997824e-01       1.00001006e+00       9.99999604e-01
      1.01700000e+00       9.99916419e-01       9.99949975e-01       1.00013010e+00       9.99987903e-01       1.00000809e+00       9.99997814e-01       1.00001010e+00       9.99999602e-01
      1.01800000e+00       9.99916257e-01       9.99949912e-01       1.00013031e+00       9.99987862e-01       1.00000811e+00       9.99997805e-01       1.00001014e+00       9.99999599e-01
      1.01900000e+00       9.99916096e-01       9.99949850e-01       1.00013052e+00       9.99987822e-01       1.00000814e+00       9.99997796e-01       1.00001018e+00       9.99999597e-01
      1.02000000e+00       9.99915934e-01       9.99949787e-01       1.00013073e+00       9.99987782e-01       1.00000816e+00       9.99997787e-01       1.00001022e+00       9.99999594e-01
      1.02100000e+00       9.99915772e-01       9.99949725e-01       1.00013094e+00       9.99987741e-01       1.00000819e+00       9.99997778e-01       1.00001026e+00       9.99999592e-01
      1.02200000e+00       9.99915610e-01       9.99949663e-01       1.00013116e+00       9.99987700e-01       1.00000821e+00       9.99997769e-01       1.00001030e+00       9.99999590e-01
      1.02300000e+00       9.99915448e-01       9.99949601e-01       1.00013137e+00       9.99987660e-01       1.00000824e+00       9.99997760e-01       1.00001034e+00       9.99999587e-01
      1.02400000e+00       9.99915286e-01       9.99949538e-01       1.00013158e+00       9.99987619e-01       1.00000826e+00       9.99997750e-01       1.00001038e+00       9.99999585e-01
      1.02500000e+00       9.99915124e-01       9.99949476e-01       1.00013179e+00       9.99987578e-01       1.00000829e+00       9.99997741e-01       1.00001042e+00       9.99999582e-01
      1.02600000e+00       9.99914961e-01       9.99949414e-01       1.00013200e+00       9.99987537e-01       1.00000831e+00       9.99997732e-01       1.00001047e+00       9.99999580e-01
      1.02700000e+00       9.99914799e-01       9.99949352e-01       1.00013221e+00       9.99987496e-01       1.00000834e+00       9.99997722e-01       1.00001051e+00       9.99999577e-01
      1.02800000e+00       9.99914636e-01       9.99949291e-01       1.00013242e+00       9.99987455e-01       1.00000836e+00       9.99997713e-01       1.00001055e+00       9.99999575e-01
      1.02900000e+00       9.99914473e-01       9.99949229e-01       1.00013263e+00       9.99987414e-01       1.00000839e+00       9.99997704e-01       1.00001059e+00       9.99999572e-01
      1.03000000e+00       9.99914310e-01       9.99949167e-01       1.00013284e+00       9.99987373e-01       1.00000841e+00       9.99997694e-01       1.00001063e+00       9.99999570e-01
      1.03100000e+00       9.99914146e-01       9.99949105e-01       1.00013305e+00       9.99987332e-01       1.00000844e+00       9.99997685e-01       1.00001067e+00       9.99999567e-01
      1.03200000e+00       9.99913983e-01       9.99949043e-01       1.00013327e+00       9.99987290e-01       1.00000846e+00       9.99997675e-01       1.00001071e+00       9.99999565e-01
      1.03300000e+00       9.99913820e-01       9.99948982e-01       1.00013348e+00       9.99987249e-01       1.00000849e+00       9.99997666e-01       1.00001076e+00       9.99999562e-01
      1.03400000e+00       9.99913656e-01       9.99948920e-01       1.00013369e+00       9.99987207e-01       1.00000851e+00       9.99997656e-01       1.00001080e+00       9.99999560e-01
      1.03500000e+00       9.99913492e-01       9.99948859e-01       1.00013390e+00       9.99987165e-01       1.00000854e+00       9.99997647e-01       1.00001084e+00       9.99999557e-01
      1.03600000e+00       9.99913328e-01       9.99948797e-01       1.00013411e+00       9.99987124e-01       1.00000856e+00       9.99997637e-01       1.00001088e+00       9.99999554e-01
      1.03700000e+00       9.99913164e-01       9.99948736e-01       1.00013432e+00       9.99987082e-01       1.00000859e+00       9.99997628e-01       1.00001093e+00       9.99999552e-01
      1.03800000e+00       9.99913000e-01       9.99948675e-01       1.00013453e+00       9.99987040e-01       1.00000862e+00       9.99997618e-01       1.00001097e+00       9.99999549e-01
      1.03900000e+00       9.99912835e-01       9.99948613e-01       1.00013475e+00       9.99986998e-01       1.00000864e+00       9.99997608e-01       1.00001101e+00       9.99999546e-01
      1.04000000e+00       9.99912671e-01       9.99948552e-01       1.00013496e+00       9.99986956e-01       1.00000867e+00       9.99997599e-01       1.00001105e+00       9.99999544e-01
      1.04100000e+00       9.99912506e-01       9.99948491e-01       1.00013517e+00       9.99986914e-01       1.00000869e+00       9.99997589e-01       1.00001110e+00       9.99999541e-01
      1.04200000e+00       9.99912341e-01       9.99948430e-01       1.00013538e+00       9.99986872e-01       1.00000872e+00       9.99997579e-01       1.00001114e+00       9.99999538e-01
      1.04300000e+00       9.99912176e-01       9.99948369e-01       1.00013559e+00       9.99986830e-01       1.00000874e+00       9.99997569e-01       1.00001118e+00       9.99999536e-01
      1.04400000e+00       9.99912011e-01       9.99948308e-01       1.00013580e+00       9.99986787e-01       1.00000877e+00       9.99997559e-01       1.00001123e+00       9.99999533e-01
      1.04500000e+00       9.99911846e-01       9.99948247e-01       1.00013602e+00       9.99986745e-01       1.00000879e+00       9.99997550e-01       1.00001127e+00       9.99999530e-01
      1.04600000e+00       9.99911680e-01       9.99948186e-01       1.00013623e+00       9.99986702e-01       1.00000882e+00       9.99997540e-01       1.00001131e+00       9.99999528e-01
      1.04700000e+00       9.99911515e-01       9.99948125e-01       1.00013644e+00       9.99986660e-01       1.00000885e+00       9.99997530e-01       1.00001136e+00       9.99999525e-01
